Title: Mapping the Diffuse Ultraviolet Sky with GALEX
Authors: Murthy J., Henry R.C., Sujatha N.V.
Table: Diffuse Flux Observed by GALEX
================================================================================
Byte-by-byte Description of file: apj370277t1_mrt.txt
--------------------------------------------------------------------------------
   Bytes Format Units Label  Explanations
--------------------------------------------------------------------------------
   1-  6 F6.2   deg   GLON   Galactic longitude
   8- 13 F6.2   deg   GLAT   Galactic latitude 
  15- 21 F7.2   ---   TFUV   Total FUV band flux (1)
  23- 29 F7.2   ---   TNUV   Total NUV band flux (1)
  31- 37 F7.2   ---   FUV    FUV band flux (1)
  39- 45 F7.2   ---   NUV    NUV band flux (1)
--------------------------------------------------------------------------------
Note (1): In units of ph/cm^2^/s/sr/Angstroms.
--------------------------------------------------------------------------------
171.85  51.92  568.55 1162.8   537.8   424.06 
142.39  47.81  424.22  981.91  291.99  369.09 
 84.59  43.51  634.92 1071.17  193.65  232.53 
340.22 -57.8   334.24  990.73  268.28  346.75 
259.29 -48.85  547.2   995.03  388.3   434.01 
233.23 -53.75  575.5  1046.01  348.69  377.74 
339.32 -59.5   396.34 1083.43  349.31  435.25 
349.37 -58.95  351.38 1028.37  322.53  348.51 
103.22  52.19  460.39  938.03  299.95  390.82 
 83.24  44.13  557.32 1008.58  304.8   365.65 
 64.06  40.97  607.1  1126.02  483.55  583.51 
158.12  51.67  346.99  977.18  277.6   339.8  
141.87  50.79  385.6  1062.78  246.84  444.66 
232.18 -54.06  602.47 1137.64  379.88  467.14 
330.42 -67.28  483.94  999.54  370.68  371.82 
 82.36  64.53  608.63 1087.09  386.48  434.21 
116.86  57.72  391.21  964.27  257.27  388.22 
148.24  50.16  390.12  912.65  290.74  300.22 
290.52 -74.15  377.55  997.39  233.01  262.52 
 45.67  81.14  324.72  942.98  260.22  236.16 
264.3  -43.39  804.88 1280.46  459.44  550.28 
149.61  52.3   412.69 1007.5   238.94  252.56 
339.72 -67.8   466.19 1182.59  226.77  388.6  
336.46 -56.15  650.17 1419.84  133.9   360.35 
 56.37  68.16  389.32  944.7   291.89  302.58 
 83.34  86.48  497.24 1125.59  257.19  305.04 
165.08  49.09  432.57 1219.59  358.32  466.01 
337.77 -55.47  612.72 1296.38   90.14  222.95 
 86.59  66.78  404.76  905.12  173.87  238.26 
320.56 -59.76  391.52  955.88  239.39  242.74 
 90.56  66.67  456.79  982.12  280.53  286.07 
 85.09  82.13  325.73  955.24  252.12  234.72 
159.26  50.94  393.13 1043.21  299.21  309.25 
341.99 -58.08  318.19  980.19  274.66  324.68 
345.62 -58.57  332.35 1011.81  295.11  343.61 
 97.5   74.44  399.51  982.77  284.03  297.82 
189.12  52.32  356.14 1117.85  343.75  359.15 
108.24  60.1   447.58 1055.68  314.17  490.89 
151.24  47.83  352.48  920.39  263.61  307.99 
232.08 -47.79  690.92 1243.89  439.15  544.68 
 59.91  43.91  638.83 1188.61  521.77  627.99 
 63.68  44.75  496.08 1029.66  357.99  484.53 
168.24  55.24  466.31 1061.92  422.33  338.52 
310.44 -70.77  375.63  964.7   299.03  358.43 
163.72  61.03  344.42  947.49  304.02  277.08 
347.84 -64.18  333.63 1040.84  296.77  368.18 
 65.34  69.13  357.05  918.67  246.86  293.49 
 57.77  65.38  502.85  997.82  329.33  361.1  
102.13  59.54  766.32 1213.13  430.3   455.27 
224.93 -50.58  643.58 1108.6   391.46  386.61 
 61.25  43.59  572.7  1092.04  365.83  480.96 
 68.56  77.49  427.75 1042.35  335.    368.52 
 87.34  44.78  641.51 1026.22  379.93  381.49 
241.22 -52.7   502.48 1169.47  385.53  587.06 
188.21  50.6   311.97 1114.41  311.97  317.32 
 85.39  45.55  616.86 1014.82  346.07  352.34 
344.86 -65.68  372.42 1022.13  122.32  211.03 
 54.61  86.71  359.55 1023.85  322.25  323.63 
139.34  49.73  420.43 1040.2   278.68  389.33 
324.26 -75.9   481.07 1097.41  419.01  426.96 
163.97  52.79  308.98  942.76  254.81  276.03 
342.52 -59.07  354.46 1064.5   311.13  401.24 
336.27 -65.47  419.7  1156.35  313.82  405.65 
140.41  51.26  386.39  960.83  242.91  345.17 
232.8  -50.29  660.91 1153.12  397.7   436.13 
333.73 -64.1   390.54  990.73  291.21  274.74 
141.56  52.79  437.94 1024.93  346.6   423.61 
145.25  45.73   -1.   1081.71   -1.    400.03 
145.25  45.73  475.03 1179.36  317.62  467.5  
151.28  49.9    -1.    968.79   -1.    253.53 
151.28  49.9   363.58  920.82  276.17  306.63 
 96.65  51.11  438.73  908.56  277.28  365.23 
172.57  52.91  378.65 1132.26  324.81  361.06 
 58.67  84.49  329.36  947.28  261.98  243.71 
 82.24  74.49  412.81 1016.97  341.39  398.53 
331.58 -80.46  392.31 1021.7   296.73  311.67 
331.58 -80.46  329.94  996.32  268.21  308.31 
159.51  50.92  342.29  969.22  267.22  330.03 
148.14  53.62  429.58 1618.37  328.9  1009.98 
252.34 -40.66  583.56 1070.31  414.91  514.28 
147.6   46.61   -1.    932.65   -1.    243.3  
147.6   46.61  633.21 1120.86  463.91  461.29 
287.74 -70.52  485.46 1089.02  368.98  435.8  
 61.51  41.73  622.6  1131.61  421.39  533.98 
 38.87  80.73  348.02  996.96  279.    283.14 
109.3   69.69  426.47 1006.21  266.13  297.3  
 89.55  69.46  591.49 1112.25  356.56  424.37 
347.08 -63.21  374.86 1124.3   337.93  451.28 
338.88 -58.5   360.1   991.37  312.58  342.52 
140.6   50.27  365.29  916.52  224.    300.9  
 53.65  69.26  377.46  997.39  312.87  374.94 
251.29 -48.06  643.46 1089.02  393.78  445.11 
167.74  61.46  518.53 1080.64  459.07  390.4  
116.1   58.58  409.45  959.32  277.71  377.42 
 61.96  47.94  591.85 1055.68  366.62  413.6  
344.34 -62.    340.21 1005.57  301.09  338.51 
167.61  54.24  513.52 1103.65  468.87  386.94 
 53.94  67.44  457.34 1050.74  387.77  432.87 
139.12  50.72  440.69 1076.12  298.23  424.92 
228.28 -49.97  553.18 1047.73  299.85  333.63 
144.84  48.77  356.69  920.39  190.92  214.56 
144.84  48.77  442.88 1078.27  282.21  364.67 
111.49  69.09  386.03 1029.23   70.51  232.74 
117.59  56.86  405.43  951.79  227.8   346.88 
156.19  48.2   379.32 1048.16  268.59  310.1  
244.46 -50.14  574.65 1049.45  338.22  409.27 
231.22 -50.42  726.24 1203.24  464.45  485.41 
167.02  53.23  428.43 1212.17  355.96  461.2  
239.67 -52.97  518.89 1019.98  407.54  457.91 
340.27 -65.13  368.34 1036.22  274.02  285.69 
249.59 -49.77  652.37 1079.35  365.91  377.09 
258.05 -49.42  449.59  910.5   294.47  348.81 
258.05 -49.42  661.27 1104.73  409.32  447.69 
 70.32  80.4   447.46 1098.06  363.05  416.11 
 65.32  63.31  452.16  982.12  360.05  390.23 
138.94  59.2    -1.    959.54   -1.    333.87 
114.7   68.02  396.8   946.2   306.08  345.72 
114.7   68.02  393.84  956.74  288.52  334.53 
249.98 -48.52  587.22 1013.1   339.6   370.72 
125.38  70.29  395.24  983.41  242.63  270.5  
 67.51  44.51  657.25 1153.77  437.73  533.58 
 98.    53.05  591.   1086.44  375.34  478.39 
 91.04  58.59  548.17 1082.79  415.45  537.18 
131.98  47.14  468.2  1022.24  252.16  371.84 
294.7  -68.02  474.79  999.98  304.02  288.52 
297.03 -72.4   498.61 1085.58  350.97  360.51 
103.25  57.15  447.82  910.07  305.27  365.7  
 70.79  67.3   477.72 1044.07  273.17  396.57 
153.84  49.62  449.96 1103.44  327.65  373.81 
 98.96  52.36  499.01  996.75  330.76  438.91 
  9.51 -57.77  345.52 1096.98  257.75  298.62 
169.99  48.84  368.76 1105.37  314.57  331.33 
 87.18  44.58  680.86 1144.3   369.08  449.06 
147.28  56.79  636.14 1250.13  507.37  586.97 
338.66 -73.09  324.78  992.88  276.54  296.81 
 59.17  66.19  506.08  983.2   336.48  359.6  
115.6   67.38  524.99 1017.18  367.91  430.68 
132.43  49.66  492.97 1009.22  327.41  368.7  
169.03  60.68  540.   1196.57  484.91  496.31 
114.12  58.6   481.99 1048.16  348.08  471.03 
132.43  49.66  425.44  992.23  236.68  322.38 
105.93  65.1  1038.76 1639.24  926.8  1068.27 
253.9  -48.08  577.82 1004.28  321.05  355.04 
 70.    43.61  742.41 1227.33  521.32  610.76 
332.26 -72.31  658.59 1205.39  377.69  355.13 
 72.96  53.5   522.55 1030.73  358.69  433.83 
243.01 -50.48  596.37 1085.58  362.25  444.34 
320.41 -60.76  502.54 1013.1   351.09  301.16 
294.78 -75.93  409.51 1060.63  347.19  436.08 
255.92 -42.04  580.75  972.44  332.14  343.23 
126.3   56.97  375.78  870.38  260.4   291.29 
148.07  52.1   544.27  990.94  414.76  295.55 
322.23 -60.31  498.27 1086.98  352.13  371.73 
 72.19  85.74  321.55  998.9   269.97  259.12 
 67.23  82.62  367.73  990.08  321.85  318.03 
167.31  48.47  372.24 1139.57  308.71  376.93 
359.03 -63.1    -1.   1130.11   -1.    458.07 
164.54  50.96  398.17 1096.12  356.4   416.89 
255.83 -41.05  581.85 1007.93  402.95  440.32 
146.52  53.54  462.04 1015.46  385.74  406.33 
226.61 -50.28  559.64 1053.53  306.95  335.52 
 63.55  66.46  415.43 1014.39  333.99  408.5  
316.13 -57.02  465.21 1021.48  361.78  419.95 
258.43 -51.39  494.31  979.97  342.84  418.93 
357.99 -63.95  393.29 1126.67  368.99  393.17 
 64.83  46.28  625.65 1093.33  490.17  547.16 
 82.75  71.22  503.28  987.07  279.26  304.46 
 62.34  45.11  560.86 1125.16  425.91  576.99 
 70.41  71.36  383.83  963.41  309.65  347.61 
336.38 -60.84  440.87 1090.75  338.93  349.9  
 70.02  38.72  670.12 1129.89  507.36  581.33 
121.82  66.09  379.74  953.73  284.27  353.79 
159.62  46.99  367.85 1096.77  272.86  436.66 
143.5   54.35  441.17  982.98  281.1   380.49 
 87.64  41.95  689.34 1104.51  378.08  431.96 
318.46 -70.73  309.9   898.45  242.04  281.04 
286.82 -67.8   407.87  959.32  277.48  317.06 
327.98 -65.83  495.47 1080.42  390.61  367.78 
148.79  47.03   -1.    945.99   -1.    255.19 
 29.06  87.19  406.95 1068.59  383.27  365.16 
148.79  47.03  578.61 1075.26  413.93  413.16 
113.46  68.9   446.67  994.17  290.46  335.62 
263.71 -45.49  594.17 1073.54  420.13  516.41 
108.33  63.52  507.18 1087.52  382.68  488.93 
 65.9   88.35  416.59 1116.99  389.2   412.78 
248.3  -73.51  397.74 1013.85  331.53  396.06 
134.9   46.48  555.13 1135.27  398.07  533.73 
174.82  50.3   438.98 1116.88  420.25  367.75 
312.79 -71.45  387.07  992.88  316.98  384.23 
225.84 -53.75  493.88 1012.24  413.17  397.44 
328.12 -66.83  479.73 1004.06  329.74  279.62 
146.09  49.23  356.26  922.33  226.1   299.76 
146.09  49.23   -1.    936.74   -1.    227.49 
 21.45  81.74  380.72 1149.04  324.39  427.63 
286.5  -69.56  443.49 1025.14  361.81  441.15 
112.12  69.76  451.73 1006.64  300.63  342.43 
 86.83  45.26  570.87  982.34  373.45  408.03 
141.72  51.79  421.04 1044.07  280.13  424.94 
224.65 -53.77  528.9  1043.42  387.28  411.53 
 32.81  80.19  333.99  986.42  265.32  277.56 
258.01 -39.92  589.35 1047.94  402.14  480.3  
114.92  57.76  526.82 1080.85  390.81  502.75 
226.29 -54.66  439.83  962.12  359.49  347.3  
 91.94  50.19  765.1  1215.28  398.7   445.34 
 89.93  70.54  428.49 1008.79  341.87  407.53 
253.62 -43.11  671.28 1096.12  427.1   468.03 
293.71 -72.44  408.9   985.78  252.26  249.43 
 95.08  75.15  402.56 1012.24  306.69  356.64 
301.52 -76.71  382.61  989.22  292.77  297.66 
 80.68  66.18  457.95  923.4   235.77  267.18 
121.97  58.28   -1.   1044.5    -1.    435.9  
121.97  58.28  399.05 1007.5   234.08  399.29 
116.2   68.89  357.08  927.7   256.16  301.79 
 66.28  68.02  456.3  1041.7   342.86  418.48 
318.94 -59.2   395.85  930.71  299.74  319.12 
 65.07  43.42  555.25 1068.16  341.6   409.38 
 79.25  82.74  346.74  972.87  296.87  315.82 
293.08 -65.4   531.95 1039.55  340.82  331.13 
225.41 -54.75  471.19  988.58  329.74  359.96 
254.46 -37.62  695.56 1189.26  521.08  634.99 
 87.42  70.07  441.66 1036.97  354.64  434.72 
265.69 -38.64  703.24 1179.79  496.2   610.35 
261.5  -52.21  485.95  942.76  324.66  373.85 
237.2  -50.64  702.51 1334.66  480.98  690.06 
 65.51  41.19  508.52  946.42  305.28  350.49 
348.45 -62.43  378.77 1098.27  345.79  418.42 
 94.52  44.5   626.26 1175.49  389.32  569.64 
159.42  45.92  423.61 1057.19  339.42  335.41 
 63.24  62.72  440.93  982.12  349.31  391.3  
159.42  45.92   -1.   1026.     -1.    305.89 
338.32 -61.17  452.03 1119.14  356.36  374.41 
124.34  68.59  362.6   956.53  276.96  343.95 
354.75 -62.9    -1.   1016.32   -1.    357.15 
214.03 -74.98  434.77 1101.28  359.88  440.43 
185.99  57.79  348.39 1149.25  348.39  380.74 
 98.17  82.89  337.41  959.32  264.12  231.15 
 90.41  49.86  723.62 1199.37  363.24  437.04 
323.71 -67.85  567.7  1078.27  459.92  370.68 
341.7  -80.26  395.61 1115.7   303.26  397.99 
 74.65  67.6   438.49  969.    226.96  316.27 
 27.48  78.55  333.93 1005.57  261.86  287.18 
335.77 -69.1   419.58 1042.99  273.54  368.34 
232.09 -54.92  607.23 1077.62  381.69  403.02 
 47.64 -87.64  438.98 1153.98  250.39  232.41 
350.07 -64.37  323.16 1015.46  289.52  336.71 
 68.3   73.51  566.23 1041.06  443.57  384.38 
 54.11  66.54  450.81  994.6   378.89  375.27 
114.27  87.05   -1.    997.39   -1.    304.16 
348.23 -59.73  391.58 1055.9   360.65  374.59 
349.75 -61.65  367.97 1051.38  337.82  372.65 
104.09  53.14  460.21  924.05  301.04  363.82 
187.87  51.5   424.22 1274.65  420.8   467.32 
229.63 -50.51  917.85 1331.87  657.48  610.7  
332.52  88.99  689.58 1236.58  643.82  510.25 
348.6  -57.99  364.62 1038.05  333.37  354.95 
 54.29  65.64  437.27  968.14  362.93  354.3  
150.36  79.45  345.46 1038.48  304.48  363.19 
343.23 -57.34  332.47  972.44  291.69  309.8  
342.33 -61.75  423.12 1138.28  339.64  385.68 
190.27  48.72  313.8  1248.41  313.8   437.87 
328.95 -70.86  511.69 1135.27  263.74  349.82 
 75.45  36.07  706.29 1080.21  527.29  526.87 
111.63  70.32  456.3   995.24  328.72  378.68 
299.11 -73.23  466.19 1083.22  324.77  355.81 
257.9  -38.93  667.5  1116.77  477.91  548.85 
 83.84  46.29  623.7   995.67  359.33  334.23 
253.47 -40.14  569.28 1046.22  396.84  489.55 
168.57  53.43  582.46 1167.1   541.61  443.04 
 67.48  63.88  467.04 1003.2   275.09  369.64 
165.59  47.19  435.81 1270.13  367.61  512.48 
147.77  56.65  585.26 1123.87  372.94  417.83 
293.61 -70.66  408.72 1013.1   331.16  419.2  
323.77 -65.84  575.75 1052.24  459.72  347.66 
181.11  52.45  378.34 1171.41  355.03  382.56 
105.12  55.7   465.76  949.    308.44  369.59 
286.04 -71.33  442.33 1059.99  278.04  331.01 
291.95 -66.25  486.44 1067.3   393.93  490.39 
349.22 -63.41  308.68 1064.5   274.96  385.29 
329.98 -65.27  485.22 1076.33  382.35  365.59 
145.77  54.4   443.31 1004.71  365.94  395.07 
248.85 -40.17  638.09 1092.36  416.59  478.88 
 80.69  67.3   506.57  998.04  284.26  335.72 
165.49  53.02  414.27 1107.31  337.38  361.52 
305.66 -76.56  380.84  997.82  294.18  299.75 
 92.26  57.96  532.98 1051.6   341.96  452.72 
 92.66  67.11  475.76  944.27  374.47  362.76 
344.13 -64.7   367.06 1010.3   109.69  193.74 
335.38 -57.83  349.12  965.78  295.18  329.2  
331.   -69.3   400.55  995.67  253.48  331.04 
203.89 -75.79  391.46 1060.63  350.19  317.27 
248.58 -50.94  675.06 1153.12  424.65  499.05 
252.62 -48.58  580.26 1016.54  325.72  367.38 
107.86  55.1   499.43 1030.09  342.38  450.59 
 78.32  87.33  351.62 1140.86   44.86  239.96 
222.78 -54.56  398.78  927.06  325.66  303.65 
 62.69  42.3   470.03  931.36  264.68  272.2  
 30.1   88.12  803.66 1287.56  755.56  572.87 
 63.91  68.34  363.33  920.61  254.13  291.16 
191.62 -76.49  419.79 1133.55  403.77  421.95 
 74.57  72.72  397.01  956.31  324.1   342.46 
109.48  64.44  455.33 1005.14  335.31  403.   
173.36  52.05  496.2  1118.28  470.07  373.8  
227.39 -55.76  409.94  930.93  323.51  332.05 
147.37  49.68  364.37  948.14  236.47  321.86 
 38.63 -85.85  561.6  1280.89  310.41  391.27 
247.16 -51.34  496.75  942.11  248.52  286.88 
 38.63 -85.85  382.   1095.48  337.54  347.43 
113.27  59.44  447.03 1052.67  315.44  469.98 
 70.01  41.65  660.18 1125.16  444.96  520.99 
 70.01  41.65  557.2  1030.09  319.38  367.08 
 80.65  68.43  591.49 1081.5   369.23  413.21 
152.02  57.07   -1.    985.78   -1.    319.05 
314.4  -57.39  687.75 1195.5   422.    455.64 
145.87  52.28  364.89  966.42  244.87  303.87 
 59.44  46.68  490.95  961.8   300.45  291.68 
248.55 -51.93  609.54 1048.37  356.41  390.67 
313.53 -64.91  401.46  965.34  318.84  364.28 
 72.64  75.96  427.14 1029.87  324.89  349.92 
 61.38  42.66  585.14 1112.68  381.1   506.94 
308.25 -70.07  411.89 1032.02  253.1   311.49 
 95.39  57.64  599.29 1161.73  401.73  560.35 
302.77 -75.77  418.54 1024.07  357.07  392.25 
143.76  47.29  491.11 1110.53  338.32  417.32 
258.23 -50.4   505.96  980.4   352.41  417.19 
143.76  47.29  451.73 1074.61  287.02  364.29 
328.97 -58.25  394.81 1008.58  313.91  377.19 
 58.99  64.26  509.38 1050.09  426.48  444.81 
 83.05  42.51   -1.   1125.81   -1.    522.45 
 65.44  64.25  530.97 1112.47  342.77  477.62 
267.14 -39.97  588.25 1035.9   383.06  467.84 
252.61 -48.61  668.72 1079.13  372.7   371.22 
 72.45  83.28  366.75 1031.59  304.1   300.9  
 76.35  65.05  461.06  947.71  247.42  305.79 
 70.41  84.39  342.78  985.13  269.87  290.72 
 36.74  78.85  317.19  914.8   228.99  275.38 
106.17  58.28  572.45 1047.3   224.36  273.78 
331.66 -63.7   445.38 1028.8   340.08  317.23 
 74.35  76.25  340.15  942.54  266.73  326.68 
145.72  56.31  413.17 1065.79  336.09  454.35 
169.22  63.41   -1.   1136.78   -1.    450.6  
171.6   55.57  517.18 1144.73  482.26  409.72 
253.57 -57.37  596.85 1077.95  318.1   372.52 
251.35 -51.05  432.27  906.41  306.24  361.87 
 95.31  71.33  440.99  977.82  309.95  301.9  
222.42 -55.24  459.17  984.06  322.88  348.81 
 92.67  60.5   531.7  1133.33  344.    524.4  
319.35 -66.75  386.09  994.38  313.36  379.94 
 63.33  64.59  427.75  974.49  341.3   379.54 
348.88 -75.6   470.76 1087.09  425.4   387.76 
168.31  50.56  605.4  1213.78  564.51  483.84 
184.23  57.78  406.65 1206.04  372.45  445.03 
259.95 -51.8   517.55  988.79  364.36  426.96 
169.17  49.71  391.58 1103.44  331.38  335.09 
 90.88  50.84  726.18 1200.66  363.44  435.35 
134.58  47.43  427.75 1061.92  218.02  406.06 
246.35 -72.79  398.99  967.5   244.81  321.42 
346.39 -64.94  394.08 1045.15  140.27  223.96 
246.35 -72.79  369.31  963.62  295.99  354.57 
161.01  52.26  451.06 1170.76  360.45  431.38 
237.86 -54.16  544.39 1097.84  438.78  523.68 
260.72 -49.26  510.96  964.27  343.41  394.77 
 64.36  51.1   673.6  1093.11  437.72  431.98 
102.32  56.2   441.36  908.99  296.16  364.84 
335.68 -58.84  435.38 1094.83  367.04  447.26 
254.71 -41.59  618.69 1062.57  447.87  505.11 
137.38  52.11  460.94 1061.06  312.95  413.51 
305.38 -70.29  422.81 1056.76  264.01  333.72 
123.19  56.46  411.22  942.98  289.39  366.55 
224.1  -49.1   574.04 1114.62  329.43  397.86 
 33.48  81.14  362.91 1048.16  298.18  337.55 
 60.54  48.25  573.31 1051.81  349.17  406.15 
 66.54  79.7   370.47  960.18  289.14  273.12 
 94.89  77.91  455.88 1035.47  372.42  363.57 
262.17 -44.12  678.6  1155.06  501.26  597.61 
114.96  69.78  441.11 1013.74  289.53  351.66 
254.52 -38.61  530.    985.99  347.24  420.99 
334.85 -55.8   402.68  989.87  294.39  258.2  
 98.04  79.99  389.81  983.2   313.39  370.19 
 73.27  72.5   441.88  964.7   354.34  332.64 
144.55  59.31  484.94 1016.54  283.13  335.38 
248.48 -53.92  615.77 1110.21  357.31  439.3  
107.16  64.31  561.17 1069.88  446.1   504.48 
 91.54  57.    541.34 1054.93  348.57  455.45 
 84.11  79.92  369.98  947.71  299.53  331.58 
197.4  -79.97  374.07 1065.36  350.17  361.06 
323.71 -70.86  389.51  980.4   248.07  327.09 
 23.76 -88.16  412.26 1095.26  302.88  304.77 
250.05 -55.43  533.66 1028.8   267.53  340.44 
 87.66  71.16  484.33 1121.5   400.6   515.12 
329.53 -82.99  365.04 1024.07  310.33  321.97 
157.77  55.47  345.77  920.61  290.32  261.91 
329.53 -82.99  406.95 1087.73  359.28  346.01 
257.12 -51.93  565.26 1073.    417.58  511.29 
297.8  -74.14  451.48 1075.26  307.51  333.02 
233.82 -51.93  585.69 1097.41  364.34  441.14 
146.65  50.61  386.33  898.02  282.54  291.79 
298.8  -75.88  415.55 1024.07  353.62  400.11 
146.01  79.95  330.64 1057.84  236.73  357.29 
  6.96 -64.1   407.68 1176.14  381.41  434.12 
 99.57  54.98  476.25  987.93  328.67  445.4  
 90.08  81.46  385.66 1004.49  316.18  378.99 
310.42 -59.02  496.54 1028.37  291.72  339.65 
262.74 -67.9   527.31 1072.89  346.18  454.96 
171.14  54.95  416.41 1085.58  142.68  239.37 
322.14 -61.31  473.81 1029.87  328.6   315.61 
329.48 -62.27  444.62 1112.9   320.01  381.26 
357.19 -64.16  369.5  1090.75  343.58  365.24 
 91.82  59.55  505.35 1061.28  315.76  455.13 
167.08  63.21  340.46 1003.09  305.91  320.97 
295.84 -67.15  548.42 1024.71  372.26  316.42 
 82.74  67.9   482.96 1011.81  258.95  343.41 
344.8  -75.36  389.32 1034.82  180.97  236.51 
153.68  57.46   -1.    979.11   -1.    306.71 
293.71 -78.6   456.97 1061.06  360.53  359.76 
180.71  57.72  378.77 1190.12  339.15  444.85 
164.13  49.91  466.19 1299.17  385.81  541.3  
325.86 -65.35  580.99 1147.96  318.28  378.9  
125.83  56.55  396.46  911.79  285.17  338.54 
 62.88  51.44  610.89 1082.36  375.98  416.35 
304.44  88.24  658.59 1214.64  616.57  481.52 
152.49  48.2   382.31  982.12  256.23  257.57 
250.02 -39.69  603.14 1037.62  379.21  423.62 
221.82 -53.56  544.76 1112.25  461.5   505.75 
 93.61  76.87  417.93 1040.84  329.41  373.75 
 69.45  63.49  491.93 1029.66  396.3   441.13 
330.19 -66.28  415.49 1018.47  265.07  289.9  
133.44  46.83  482.35 1070.1   267.57  415.85 
 86.63  46.76  614.79 1041.49  312.34  355.47 
337.8  -68.46  505.35 1131.18  269.47  347.14 
321.13 -70.31  389.93  975.24  245.39  325.91 
 91.06  67.75  467.53  992.66  295.99  292.1  
133.11  47.77  408.54  949.21  244.46  350.41 
 91.55  68.82  443.37  968.79  278.63  266.63 
 82.65  72.32  386.82  945.13  265.88  281.46 
169.22  54.43  507.55 1097.84  467.41  376.31 
253.52 -41.13  537.32 1013.31  367.59  455.47 
104.2   56.42  481.25  935.02  335.58  390.52 
 68.72  46.02  645.41 1018.47  433.36  371.57 
196.3  -80.94  431.05 1117.63  406.25  416.29 
165.53  55.82  467.96 1046.01  415.51  334.64 
110.59  63.62  501.57 1090.64  383.24  525.79 
327.37 -58.8   409.88 1033.53  327.71  404.99 
237.11 -47.24  495.1   996.75  335.54  348.94 
353.57 -63.73  324.41 1019.12  290.71  296.98 
139.67  55.23  369.86  907.05  278.56  305.06 
170.56  49.88  390.97 1102.15  335.3   329.   
309.   -58.35  474.18  991.16  263.17  303.19 
154.93  47.87  394.57 1038.48  278.87  304.89 
187.5   52.39  398.93 1221.95  390.06  419.94 
117.34  68.    419.64  993.52  330.26  394.34 
117.34  68.    424.7   991.37  330.9   386.69 
155.1   56.82  355.59  942.54  295.05  289.23 
176.27  50.41  335.88 1022.13  305.74  313.52 
103.26  55.49  407.5   916.52  247.79  339.32 
357.77 -56.8   471.07 1176.78  331.68  454.37 
164.69  48.03  386.67 1064.5   312.3   311.12 
164.69  48.03   -1.   1196.79   -1.    400.6  
311.06 -74.38  355.83  946.63  282.91  327.3  
248.7  -48.19  756.44 1223.46  462.04  526.56 
 72.33  77.07  420.07 1066.65  323.78  382.68 
100.83  60.19  668.59 1124.95  439.85  467.19 
251.24 -45.1   642.85 1072.25  400.78  442.24 
 65.85  87.25  340.98 1136.56   11.36  211.19 
320.7  -58.77  358.88  920.61  264.33  305.98 
 68.77  44.07  663.84 1136.35  443.51  517.14 
262.79 -69.01  436.72 1027.72  348.11  433.72 
156.51  50.31  438.73 1087.3   335.59  363.13 
174.35  43.55  371.75 1164.09  350.91  389.53 
142.82  54.31  354.49  903.61  268.1   298.9  
174.35  43.55   -1.   1099.99   -1.    349.41 
164.33  46.96  399.39 1161.08  326.37  408.01 
 79.63  80.51  387.68  943.62  320.58  321.1  
293.46 -68.9   491.2  1017.83  325.92  310.19 
 55.68  69.01   -1.    941.25   -1.    320.48 
314.02  87.22   -1.   1047.08   -1.    318.74 
182.69  52.47  373.28 1156.56  353.65  360.88 
327.58 -61.82  490.07 1087.73  359.32  360.09 
258.37 -42.91  529.32  974.59  349.16  408.45 
184.96  56.86  417.78 1175.49  417.78  405.28 
154.42  53.76  424.03 1073.75  307.04  353.79 
323.96 -60.84  478.63 1062.57  338.76  345.02 
 98.76  54.02  601.86 1106.88  388.28  499.68 
111.51  82.09  447.98 1144.3   364.34  429.06 
336.18 -73.72  632.24 1352.73  325.76  465.85 
142.32  59.31   -1.   1008.36   -1.    372.23 
354.81 -62.76  357.54 1065.15  327.25  339.49 
253.08 -54.47  528.17 1052.24  408.93  504.49 
301.65 -68.74  347.29  888.13  254.77  300.24 
116.9   66.26  483.88 1059.34  373.68  439.47 
103.23  53.85  433.73  959.11  267.45  379.88 
 75.19  79.92  383.77  975.02  332.33  320.38 
102.1   77.42  577.94 1193.99  414.96  544.71 
148.15  50.99  402.44  943.62  183.63  128.27 
 61.17  64.9   464.97  996.32  381.55  396.94 
